-1.382514315530584681e-01
3.294407165827371170e-02
-1.250093576500258541e-01
-9.255589101851857681e-02
-1.622255522842175890e-01
6.997440100535415874e-01
-8.352608814206473331e-02
6.819641261183026146e-03
3.482454111668258356e-01
4.095763590924177133e-02
-9.306003080159758190e-01
-1.262063243246069055e-01
-1.019432568204837325e-01
-1.123341600206780866e-01
-1.260983355424869501e-01
-1.506680469646488885e-01
-2.135867984916151319e-01
-1.260566331259243000e-01
-8.715338141923033299e-02
4.524458706866587576e-01
-2.417949112454358465e-02
9.871562107707342049e-02
3.415162390099616557e-02
-1.391765898275598157e-01
-8.360488087059796125e-02
-1.392030484593450024e-01
-6.318678333808193381e-02
1.939912333641751960e-02
-7.278646667079455290e-02
-1.271228842962062733e-01
-1.441205016603340494e-01
-9.822287317925265659e-02
1.870332870626793542e-01
2.345994706316311129e-01
-2.216594887504928779e-01
-3.528230858144397186e-01
3.910408065134831079e-01
1.171140303479514394e-01
-4.190233577732030978e-01
-1.739787658536432746e-01
7.144631240190044141e-02
1.522832868059539047e-01
-1.684912613087165556e-01
1.057771620049886119e+00
-9.058475609424350428e-02
1.572291991184630588e-01
-8.288660236640916709e-03
2.178260405958229728e-01
5.651891030717144659e-02
-7.399671532748257341e-02
5.126845699470754247e-02
2.778957434686964156e-02
-4.576757268551766289e-02
-4.970557672705642333e-02
2.497461024721681425e-02
-9.173677461331585653e-03
-2.493656567453187145e-01
-4.241391295441005599e-02
-1.126044509862680620e-01
-7.529160797190687093e-02
-1.941652301798006686e-01
-7.082831025698596017e-01
-8.272289207836204528e-02
-9.581533255268133431e-02
-1.705458166198284553e-01
-1.108164488167326552e-02
-3.685038764242005715e-01
2.438128557308651967e-01
-1.543362608701034921e-01
-3.753973557835261765e-01
-4.087363142095452873e-02
-2.431805167881320381e-03
-1.320425716174629116e-01
-3.110748165906174201e-03
1.446806909673854502e-01
-8.807659292713235222e-02
5.428554074058578732e-02
-6.580305980739103999e-02
-1.410542929992989192e-01
-9.545513837952326885e-02
6.755247867258447059e-01
-2.880141906622874295e-02
4.519572450991233420e-02
2.841909627697030705e-01
-9.820143353573689005e-02
-8.068785676893078795e-01
-6.682540251151872224e-02
-1.510148479293633161e-01
-1.612843382155616234e-01
-6.678924268586329538e-02
-1.942398418578864527e-01
-1.732658031110371477e-01
-6.672693776600395477e-02
-5.023938832961596240e-02
-1.791489088183456369e-01
-6.889965220747035213e-02
8.051565796125942365e-02
-2.337402744326017023e-01
-8.099456640044805367e-02
-1.628446733126182738e-02
-6.124923522099583878e-02
-3.217597908816646757e-02
-1.581548403283931318e-03
-1.190429200455226932e-01
-6.788127840439822647e-02
-1.882969228723202493e-01
-3.828183466774393723e-02
3.773099615793071293e-01
3.288884351910904003e-01
-1.310880111906534140e-01
-3.709706643001351445e-01
4.495605323897179373e-01
6.736776691637483272e-02
1.895371468205274412e-01
-1.918969687148315562e-01
5.673126934253837073e-01
1.352772611851126572e-01
-1.850760965393383750e-01
1.089800808290332101e+00
-1.415342305756515096e-01
7.740697574155849803e-02
4.127690990399386639e-02
1.782020731511542444e-01
-1.759801397357294572e-01
-1.202317721971535996e-01
2.300849667082264724e-02
3.379162930321842340e-01
-2.414398070143584929e-02
-6.991767041316024334e-02
7.854380285636081843e-03
-2.208373998537455085e-01
-3.044976548419846551e-01
4.034035469819079178e-02
-2.100721937352397484e-01
-1.611583804005894682e-01
-1.895556069108080832e-01
-5.365612140647293415e-01
-1.903242851791849544e-01
-2.216429975042073786e-01
-1.384284942345792857e-01
-1.890141154741709351e-01
-4.832507471810247313e-01
2.505823998912716788e-01
-3.998201511754682635e-01
5.772083836893397990e-01
-1.682145428417093358e-01
-2.021987237098304968e-01
-4.639408851443702769e-02
9.018391233138180196e-02
-1.479391761981948550e-01
-1.765921069393329990e-01
3.432618637109246130e-03
-1.752194094532668611e-01
-8.987957203220421631e-02
-2.076625830442981602e-01
7.945002674431190792e-01
-2.532250002524524257e-01
-2.744097088846290250e-02
1.372425000518772420e-01
4.586232604982149602e-02
-8.232799260937774255e-01
-1.756299138529139880e-01
-1.085371316499816191e-01
-1.290533050225023126e-01
-1.756036720413435559e-01
-2.056874464264916991e-01
-2.452433681157977496e-01
-1.755625759937511354e-01
-1.392830084278307845e-01
-2.692555417835955645e-01
-2.295310490736667680e-02
4.954088793403985114e-01
2.151858927488755346e-01
-1.868169769395666147e-01
-1.799667230452756672e-01
-2.374885662078345672e-01
-1.187026876273214737e-01
1.714105289593988446e-01
-5.906938959474848649e-02
-1.764130593615869380e-01
-1.913790176053755399e-01
-1.695140978851090718e-01
-9.454532193512365720e-03
-2.957785092674395863e-02
-3.076077448098889500e-01
1.007829761046364764e-01
7.910963664087007352e-01
-2.450583349093863605e-01
4.392495248623448090e-01
-1.266687881143270245e-01
-2.875390612007185931e-01
7.836079626123407249e-02
-1.276869452020387430e-01
2.879429393913652269e-01
-8.761490017129257291e-02
5.283838541143358603e-01
1.279411283972163305e-01
7.946518035581578987e-02
2.241516191942128366e-01
-6.093124418008029342e-02
5.768998666158418887e-02
-1.639025181557819677e-01
-6.317243971084916809e-02
-1.324863588780172963e-01
7.162277985714318729e-02
-1.199384959898524144e-01
-2.490966970906700884e-01
-1.303918514173205492e-02
-1.430599287184282919e-01
-1.218199263499649826e-01
-2.042361981725710485e-01
-4.863248027006586427e-01
-1.399631122380205761e-01
-1.524217881607301539e-01
-1.409770347513811806e-01
-1.161099832760920103e-01
-5.557112399160140104e-01
2.430143319134899227e-01
-4.520243092316492128e-01
1.655953996311574639e-01
-1.166854384006790618e-01
-1.143161405718852441e-01
-9.505280767913251716e-02
5.013329073406520842e-02
1.337656384020171479e-02
-1.352148083566349912e-01
2.549063753259864923e-02
-1.270398983577667174e-01
-1.316705874234561646e-01
-1.511878976573042543e-01
7.839660561302403963e-01
-1.296939726644012469e-01
-4.318567313575816247e-02
1.401187127214763295e-01
3.223876835186877121e-02
-8.335465908933065160e-01
-1.271335843509934505e-01
-1.415176408188437152e-01
-1.520705604336507755e-01
-1.270180664387360603e-01
-1.907399251704610388e-01
-2.054034288074260417e-01
-1.270041077600028434e-01
-1.019949581527241633e-01
4.105235694314165462e-01
-4.272160002873429119e-02
5.311105947270609029e-01
-4.989580102337885098e-03
-1.385610501225219837e-01
-1.145882915261009494e-01
-1.152852040385636129e-01
-8.707808015497438270e-02
1.071982573187188342e-01
-1.119909665148719063e-01
-1.277894300823947393e-01
-1.836731230282696026e-01
-1.155625828270812477e-01
1.513648296513323277e-01
2.659560696721745277e-02
-2.342591753808730970e-01
1.153794264899548894e-01
7.505420359144392428e-01
-3.132146245323116918e-01
-4.767034509747955506e-01
-1.610776312659446541e-01
8.980950203016661859e-02
9.923012659433926019e-02
-1.544565084955516476e-01
2.555487363646014587e-01
-1.300248378927044979e-01
5.965415459389562525e-01
7.271331988401212587e-02
1.094280101965550561e-01
-5.379650553440941223e-03
-1.133342360195505882e-01
9.310214925464686819e-02
-2.044532389527433172e-02
-5.967782217736684880e-02
-1.779552939149641189e-01
3.205849164117138134e-02
-5.761364039083954891e-02
-2.439776252056758132e-01
-2.258160855139034959e-02
-7.368839390819700852e-02
-8.313749481001786457e-02
-1.773830869786987841e-01
-4.033497758450807491e-01
-7.895336859914137140e-02
-7.745199481552000886e-02
-1.583472924325919351e-01
-4.808245208538748650e-02
-5.480180632826446852e-01
2.484957913092477044e-01
-4.670618173143475382e-01
-3.239293392910356784e-01
-5.739566836410801842e-02
-4.653688918237135902e-02
-9.144173265155791652e-02
-1.529710011159559138e-02
1.616207786123224632e-01
-8.411911229430123205e-02
5.596794576164036694e-02
-6.764267393115640237e-02
-1.696444674054957968e-01
-8.436451224797969495e-02
7.970954889035699598e-01
-8.257226863100927683e-02
-2.514939445185908340e-02
6.558320505246063858e-02
-1.480088080648769566e-01
-7.374991917931835728e-01
-6.767844198842434822e-02
-1.795824982741782150e-01
-1.894917767854989443e-01
-6.763435767409869959e-02
-2.211030125944296876e-01
-1.713995075903857468e-01
-6.759874416867084346e-02
-6.250333719801762222e-02
-2.350389926172370136e-01
-5.286899134470612188e-02
5.005652365601545029e-01
-2.684243267524463739e-01
-8.006588700802430569e-02
-4.783314175657785855e-02
-3.403393832846992456e-02
-5.423755799821964457e-02
8.921710424503560832e-02
-1.486492527175349021e-01
-6.846855120033394637e-02
-2.149126408040405445e-01
-5.492521222265633885e-02
3.382448986074687580e-01
1.357092881055462497e-01
-1.473275899741038897e-01
8.496504869358705025e-02
8.683495000531998853e-01
-3.455024828399348991e-01
1.381428869229347767e-01
-1.803535006975657828e-01
6.345498246147192045e-01
1.329621608356925944e-01
-1.732660823868221178e-01
3.165651975013910047e-01
-1.706206667932800847e-01
4.954364422604310980e-01
7.275469526949761290e-02
7.990308148673509747e-02
-2.747835149955787371e-01
-1.499009304412652899e-01
5.784022500839727972e-03
1.909721385974025853e-01
-3.168053051398637965e-02
-2.685407647169588685e-01
1.324317824927604206e-02
-2.417650507215126088e-01
-2.646138417443372193e-01
2.498648494812086007e-01
6.865271419134857944e-02
-1.745024567876796440e-01
7.846102567335756783e-02
-1.767023820365361542e-01
-1.883296968543455574e-01
-2.083190329012821751e-01
-7.926371036178517238e-02
-2.161193857908610960e-01
-3.896412986271516887e-01
2.520251656899646919e-01
-7.631475959764445482e-01
3.545417498690659475e-01
-1.879925152435057145e-01
-2.276396521879115731e-01
-5.106585506180107842e-02
-1.193222951400427639e-01
-1.873728998835020310e-01
-1.752387524795787355e-01
4.715708526101071441e-03
-1.806641881298145513e-01
-1.333931135826986192e-01
-1.976937501970504607e-01
8.316665146634610872e-01
-2.650846942194863831e-01
-1.050092300274543637e-02
-1.924168969364897785e-02
1.125654063722444503e-01
-7.831257979397227009e-01
-1.799846659056832943e-01
-1.518666182722242797e-01
-1.716952632643737320e-01
-1.799349742345536796e-01
-2.437149494168423802e-01
-2.464140849134809075e-01
-1.799302415396433208e-01
-1.556997512500305769e-01
-1.816988199852943853e-01
-8.280784911956978744e-02
6.264821157948987640e-01
3.311571219877902927e-01
-1.882100671563805838e-01
-2.072567301691083108e-01
-2.204229513690814657e-01
-1.333792288973658091e-01
1.429958029849027756e-01
-1.006085825270890272e-01
-1.803834409134928707e-01
-2.300736996576726034e-01
-1.895187659523981383e-01
-9.565827819500606621e-02
1.995981720242827329e-02
-3.079369825105267577e-01
2.770932497165082831e-01
6.218655674989732596e-01
-3.279432637807063733e-01
4.664888783813366802e-01
-8.359322782989783707e-02
-3.101423821125615099e-01
-7.504459002015502478e-02
-8.030934368669750967e-02
-1.136848362271499074e-01
-1.323521156013440503e-01
7.389431004505725431e-01
1.162572295672482520e-01
-2.342356762704268514e-01
3.256939745172336975e-01
-1.029571428210509232e-01
3.845678663795292006e-04
-9.669573820246704643e-02
-8.863665855370930768e-02
-2.856825319722247625e-01
7.288855644886782503e-02
-1.343715060831441876e-01
-2.193240521021515288e-01
1.981167213448624120e-01
3.010451225647995527e-02
-1.352965926792383811e-01
7.707194497181305004e-02
-1.376352914357172885e-01
-1.389725135919935850e-01
-1.419384386068871795e-01
-1.088820605465706248e-01
-1.374603980210351017e-01
-4.495488428096793831e-01
2.433466185727161946e-01
-7.740461937099204492e-01
7.500299806363641686e-02
-1.336951777549496567e-01
-1.334368007167532899e-01
-1.959585040735719805e-02
-1.923459220975168582e-01
-1.776978570277294722e-02
-1.360889714831019226e-01
3.408037180606483113e-02
-1.324616793680849780e-01
-1.580009100602867145e-01
-1.433512763087841368e-01
8.044470556663886329e-01
-1.352601821052231146e-01
-2.598194489684011940e-02
-6.487399785894161497e-02
1.861417751610601121e-02
-8.373789623244881630e-01
-1.315991941352843420e-01
-1.669744729684337070e-01
-1.761548643086817134e-01
-1.314669389073973016e-01
-2.082787248829241766e-01
-2.121177706382144368e-01
-1.314832928697341474e-01
-1.167217436699002492e-01
5.100087927047454173e-01
-4.065096170700249062e-02
6.314490206121552429e-01
9.579314599668729835e-02
-1.405722210378306525e-01
-1.367561145839563952e-01
-1.010595511673522684e-01
-9.147072276932745327e-02
8.201413607259348815e-02
-1.380471907198357051e-01
-1.319338345559054604e-01
-2.022869689290350270e-01
-1.331567571293157115e-01
6.555688286633612472e-02
2.616260815323696864e-02
-2.377948453666089701e-01
2.344101565489948302e-01
6.408405717897490694e-01
-3.654604519154587283e-01
-5.116418639851419981e-01
-1.344276308348350824e-01
6.341989718422509636e-02
-8.504497248467637882e-02
-1.264373558462287273e-01
-1.584966823007492587e-01
-1.574581073468777348e-01
7.479123836028428451e-01
3.083235515367282673e-02
-2.364537984520197478e-01
4.667177570622193378e-02
-1.397353703584617024e-01
2.206914522930556594e-02
-2.837343552459055916e-03
-1.046816407016414457e-01
-2.899028923869066410e-01
3.466958210044508715e-02
-6.974357260548151582e-02
-2.147685257008190296e-01
1.205735949010341979e-01
2.145851201555443177e-02
-9.528304848307253549e-02
8.049315125464537313e-02
-1.025147357333449222e-01
-7.648584011287895557e-02
-6.555010148630636968e-02
-1.422472845048115553e-01
-6.564273145947047139e-02
-4.263829080395296622e-01
2.531162012314921994e-01
-7.819107381230392395e-01
-3.282923655953985387e-01
-7.087188779191978816e-02
-6.243097459420685058e-02
-2.424558824798232412e-02
-2.364515883710223976e-01
1.255129756241056271e-01
-8.257571642511034316e-02
2.395543779748437324e-02
-7.110692297844112275e-02
-1.864709989756339337e-01
-7.528332162423322094e-02
8.340159397495512383e-01
-8.774465520709073818e-02
-7.446061817161691090e-03
-1.144625242621220840e-01
-2.183590755311597964e-01
-7.529046760663782312e-01
-7.034292571357624035e-02
-1.946148744257124308e-01
-2.023086402262972983e-01
-7.029223389672095701e-02
-2.249166877797321162e-01
-1.773867688130800202e-01
-7.028110962655781391e-02
-7.542674651728428770e-02
-2.056129104861448009e-01
-6.528968171174051593e-02
5.774048579866148945e-01
-1.878561887771586780e-01
-8.028404217958935718e-02
-6.598031345394887726e-02
-1.965735661218278793e-02
-6.032733936655320511e-02
7.701312580352356885e-02
-1.674553112078761008e-01
-7.084767046141296487e-02
-2.204617739997263293e-01
-6.914393992109794940e-02
2.555430960100785742e-01
5.449774151968538038e-02
-1.599355719359701611e-01
1.554760014363349707e-01
7.027504752884849992e-01
-3.939614280178084793e-01
8.331946753910864090e-02
-1.633952749706489016e-01
5.906818504175453954e-01
-4.608973905550610428e-02
-1.563759181671794396e-01
-7.497284079828979431e-02
-1.879674687558443025e-01
6.317027766995233495e-01
7.234316307130657375e-02
-2.596678571624838616e-01
-2.425519642052648694e-01
-1.688483055847209702e-01
-4.119500180978978576e-02
2.248205738774334272e-01
-8.035193567555386218e-02
-8.550705188381757527e-02
6.708721430917531647e-02
-2.438482177040830201e-01
-2.272920425552639734e-01
4.133108980662625886e-01
-9.076625590311555121e-04
-1.746344665075632852e-01
4.221664210961106889e-01
1.367033030277048644e-01
-1.851431011649386782e-01
-1.854597568451307743e-01
1.806055379940079905e-02
-2.281229981681205665e-01
2.832244663571476528e-01
2.506033631094739533e-01
-5.809389210349094057e-01
2.032715878103082408e-01
-2.013520006771922499e-01
-2.357416233970923425e-01
5.756117637763915294e-03
-2.100610687151751588e-01
-2.063133120194799996e-01
-1.719346413871196411e-01
-4.705938562993956797e-02
-1.847273438620092856e-01
-1.441277334928748599e-01
-1.839342186817632951e-01
9.025937538889309275e-01
-2.558202560815936999e-01
6.917523143444147260e-02
-1.202872648394918975e-01
2.806788424789326553e-01
-7.540103505892783442e-01
-1.832440726219023985e-01
-1.621240610329518494e-01
-1.811754178962443618e-01
-1.831665711541828889e-01
-2.498301428131322055e-01
-2.329017798316202759e-01
-1.831927043530875987e-01
-1.660488932849773780e-01
-2.361398649882363310e-01
-8.471005323096346407e-02
3.530369600635904770e-01
4.387692717712570745e-01
-1.877711873283043065e-01
-2.214761191744331892e-01
-1.831277490860438728e-01
-1.265610817732756577e-01
1.735754729975161614e-01
-1.100918472288810873e-01
-1.832904165929357121e-01
-2.367555012855888652e-01
-2.032484089285912510e-01
-1.568170297720206108e-01
6.407551026375649106e-02
-2.919100066129852178e-01
3.134060466938234923e-01
2.412913291717588143e-02
-1.080199468232323629e-01
4.692066048791935229e-01
-3.014321218088233598e-02
-2.901028055181323340e-01
-5.682802378404896299e-02
-1.546789926249281764e-02
-2.090407313379591125e-01
-1.432259650001662943e-01
6.664579981519704877e-01
1.243222439829278908e-01
-4.206858269366625103e-01
2.184098267128610216e-01
-1.128612573375400996e-01
-8.366674962135260685e-02
-1.295878048197184329e-01
1.579831867296539391e-02
-1.081382483234414188e-01
1.266718422364929153e-01
-1.432754107990348580e-01
-1.959757745773691162e-01
4.047222861328683696e-01
-7.812345295017870950e-02
-1.357051141796521143e-01
4.266968718931924975e-01
1.278293348277709240e-01
-1.345270475902725638e-01
-1.150417243069503381e-01
-3.746390589333105370e-02
-1.521388203798534344e-01
2.112351894058935586e-01
2.422830400046972199e-01
-5.590467992917377282e-01
6.578511415010988850e-02
-1.465380404002232240e-01
-1.463233465501263542e-01
3.185667850529506299e-03
-3.106782725794073885e-01
-3.580675467792489991e-02
-1.313155590379888049e-01
-2.902575018185117248e-02
-1.352248877114654579e-01
-1.619893452607533424e-01
-1.277303295515304637e-01
8.853738744385052373e-01
-1.366349451861388065e-01
2.259781922826916908e-02
-1.227683318784881933e-01
3.295852626985743689e-02
-8.257505668543474453e-01
-1.335632781032512206e-01
-1.707263542644367749e-01
-1.794740666608100055e-01
-1.334119628221402121e-01
-2.099929087261157845e-01
-1.958614369607253602e-01
-1.334554449683052202e-01
-1.267269527212203373e-01
4.598646133282784376e-01
-2.243590835111343093e-02
3.567227479154287950e-01
2.060778596097332660e-01
-1.390180391786195180e-01
-1.524572264450743952e-01
-5.183153905903706282e-02
-8.527600445591602962e-02
1.075917072145690379e-01
-1.410862374790455287e-01
-1.335723956161098680e-01
-2.043155713012836938e-01
-1.463897186584598997e-01
-5.990664528039666391e-03
1.107098491398807345e-02
-2.154281082275072423e-01
2.387998613000113513e-01
6.354658260147133531e-02
-1.206491900154506580e-01
-5.304289732485016895e-01
-9.427786308875565902e-02
6.743846693325362962e-02
-7.782519426450082434e-02
-7.814839362564038328e-02
-2.485980859363972340e-01
-1.610933194700295557e-01
6.015260845136518597e-01
5.669166297352229433e-03
-4.097742365733249015e-01
8.606512222452888938e-02
-1.431491593937287421e-01
-6.677709442891555103e-02
1.330461175914510359e-02
-1.210380250356045233e-02
-1.120479608457405907e-01
1.015980553942156250e-01
-8.033595980035805606e-02
-1.951235318404040131e-01
2.970079455178711303e-01
-1.050518633474566560e-01
-9.874452935869801329e-02
3.895188271310019434e-01
1.162966147966062319e-01
-7.319207563478903611e-02
-3.995123117305266619e-02
-1.139030773075499076e-01
-8.074277332885461400e-02
1.930116948367780749e-01
2.555491265936503109e-01
-6.014593277764301860e-01
-2.064673971866323177e-01
-8.371262861134569355e-02
-7.648159011238464533e-02
-5.177673024085154702e-02
-3.003089202495515808e-01
1.039116915814180392e-01
-8.019879656196254869e-02
-7.083102319408678127e-02
-7.437902730059353651e-02
-1.879530771374934017e-01
-6.132820053868289628e-02
8.994666280596836927e-01
-9.156907680513019787e-02
8.790301939936677467e-02
-1.316100517032451345e-01
-2.672831040749041320e-01
-7.381804426304137134e-01
-7.283286177699078989e-02
-1.948820213153215075e-01
-2.011652488030578889e-01
-7.276859223221814055e-02
-2.185564981539714069e-01
-1.618186410297356437e-01
-7.278017623432486705e-02
-8.857236233834360484e-02
-2.115579538811722948e-01
-1.016118387500245385e-01
2.806787140301498784e-01
-9.630982407510628451e-02
-7.976378789242974388e-02
-8.175949722767610062e-02
2.973205218288582641e-02
-5.698279138819033196e-02
9.362995709590701821e-02
-1.701677506147327157e-01
-7.306558446186389721e-02
